0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.00066089624,0.0,0.0028934958,0.006807067,0.0007351208,0.0,0.0,0.0,0.0049361275,0.0035950898,0.0,0.0,0.0,0.0,0.001962646,0.0031379657,0.0041764667,0.0,0.0015207327,0.0,0.0,0.0006360158,0.0008782712,0.0,0.0,0.0017724454,0.0,0.0,0.0,0.0,0.0,0.0,0.0011025147,0.0,0.0,0.0016987681,0.0011688157,0.004144508,0.0,0.0,0.01931042,0.0,0.0,0.0,0.0045853476,0.0,0.0,0.0,0.005376667,0.00040691768,0.0012928983,0.005072525,0.0012840265,0.0,0.0030168819,0.008668723,0.0,0.0,0.0066894386,0.0018923366,0.0,0.0,0.0038663645,0.0,0.00064408773,0.00363484,0.0,0.0,0.0,0.009281061,0.0,0.0045896727,0.0005723486,0.00020542686,0.0,0.004535921,0.0018419734,0.0018565715,0.0,0.0024324954,0.0,0.0,0.0,0.0,0.0,0.0033576582,0.0,0.02524226,0.0025382433,0.006442426,0.0014201204,0.0018763668,0.0011078054,0.00834212,0.0008074392,0.0,0.0,0.0037478525,0.0,0.0,0.0,0.0006307797,0.0050966134,0.0,0.0,0.0031038395,0.0049208123,0.0,0.001125642,0.0,0.0,0.0,0.0,0.00253526,0.00790896,0.0,0.009579457,0.0023070553,0.0,0.002172137,0.0,0.0,0.0,0.0,0.0,0.0022424809,0.0007961042,0.0,0.0,0.00459435,0.0,0.013234865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023571674,0.006237963,0.0,0.000999764,0.0,0.0027827895,0.0,0.0015665563,0.0,0.0,0.0012352468,0.0,0.008389919,0.0,0.0006186674,0.005921026,0.0006557395,0.0,0.0,8.297742e-05,0.0,0.0018571814,0.0055112615,0.0019694068,0.0068879607,0.0009593961,0.0,0.010042615,0.012580641,1.2251829e-07,0.0013048588,0.0,0.0,0.0003315753,0.0024899757,0.0016580662,0.0,0.0,0.0,0.0,0.0005592719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341602,0.0039549735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034159925,0.009561365,0.0,0.00045013387,0.0010414127,0.006642942,0.0,0.0,0.0,0.0,0.0,0.0,0.001284095,0.0,0.0,0.0,0.0,0.0,0.0,0.009412411,0.0,0.0,0.0,0.0,0.0,0.005167748,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011203639,0.0009939423,0.0,0.0,0.0005016327,0.0,0.013191029,0.0,0.0,0.0005155621,0.0013418447,0.0067441775,0.007565315,0.005484377,0.0,0.0,0.0,0.0038176917,0.0,0.0010714674,0.0046909885,0.0,0.0,0.0006265729,0.0
0.00066089624,0.0,0.0028935373,0.0068058805,0.0007351093,0.0,0.0,0.0,0.004935975,0.003594912,0.0,0.0,0.0,0.0,0.0019626496,0.0031381717,0.0041762893,0.0,0.0015197218,0.0,0.0,0.00063601654,0.0008784257,0.0,0.0,0.0017724483,0.0,0.0,0.0,0.0,0.0,0.0,0.0011024134,0.0,0.0,0.0016986585,0.0011688855,0.004144811,0.0,0.0,0.01930629,0.0,0.0,0.0,0.0045856712,0.0,0.0,0.0,0.005376631,0.00040678904,0.0012929009,0.0050711236,0.0012840211,0.0,0.003016636,0.008666981,0.0,0.0,0.006687445,0.0018917624,0.0,0.0,0.0038671705,0.0,0.00064451067,0.0036348803,0.0,0.0,0.0,0.00928113,0.0,0.004589707,0.0005723486,0.00020542767,0.0,0.004535982,0.0018421713,0.0018565202,0.0,0.0024326893,0.0,0.0,0.0,0.0,0.0,0.003357681,0.0,0.025243308,0.0025383164,0.0064429455,0.0014200632,0.0018762161,0.0011076896,0.008339976,0.000808237,0.0,0.0,0.003748676,0.0,0.0,0.0,0.0006307579,0.0050968514,0.0,0.0,0.0031047256,0.004920506,0.0,0.0011255589,0.0,0.0,0.0,0.0,0.0025350936,0.007910912,0.0,0.009577852,0.0023068783,0.0,0.0021721367,0.0,0.0,0.0,0.0,0.0,0.0022420946,0.00079663965,0.0,0.0,0.004595337,0.0,0.013230531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023553292,0.0062377695,0.0,0.0009997641,0.0,0.0027831902,0.0,0.0015671243,0.0,0.0,0.0012352468,0.0,0.008389872,0.0,0.0006186674,0.0059207613,0.0006557395,0.0,0.0,8.2936196e-05,0.0,0.0018568924,0.0055112615,0.0019695957,0.006888499,0.0009593961,0.0,0.010046282,0.0125774415,1.2117707e-07,0.001304635,0.0,0.0,0.0003309841,0.0024896578,0.0016579175,0.0,0.0,0.0,0.0,0.00055961765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341468,0.00395378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003415981,0.00956145,0.0,0.00045013387,0.0010414126,0.0066431905,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840915,0.0,0.0,0.0,0.0,0.0,0.0,0.009413159,0.0,0.0,0.0,0.0,0.0,0.0051674484,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011202733,0.0009939517,0.0,0.0,0.00050165283,0.0,0.013191017,0.0,0.0,0.00051537534,0.001342011,0.0067419186,0.007565015,0.0054842015,0.0,0.0,0.0,0.0038169206,0.0,0.0010714674,0.0046909656,0.0,0.0,0.0006268089,0.0
0.00066089624,0.0,0.002893428,0.006810458,0.00073516514,0.0,0.0,0.0,0.0049364506,0.0035954588,0.0,0.0,0.0,0.0,0.0019626308,0.0031375417,0.0041772807,0.0,0.0015236874,0.0,0.0,0.0006360125,0.0008782901,0.0,0.0,0.0017724476,0.0,0.0,0.0,0.0,0.0,0.0,0.0011029477,0.0,0.0,0.0016990454,0.001168664,0.0041437782,0.0,0.0,0.0193201,0.0,0.0,0.0,0.0045844433,0.0,0.0,0.0,0.0053768717,0.00040730345,0.0012928739,0.005076668,0.0012840569,0.0,0.0030176265,0.008674088,0.0,0.0,0.006695318,0.0018939928,0.0,0.0,0.0038639593,0.0,0.0006429595,0.003635489,0.0,0.0,0.0,0.009280844,0.0,0.004589829,0.0005723486,0.00020544515,0.0,0.0045359405,0.0018414606,0.0018567839,0.0,0.0024319051,0.0,0.0,0.0,0.0,0.0,0.0033574512,0.0,0.025234586,0.0025380782,0.0064408756,0.0014202808,0.0018768504,0.0011081668,0.008348698,0.0008051202,0.0,0.0,0.0037453892,0.0,0.0,0.0,0.00063090405,0.0050960453,0.0,0.0,0.003101294,0.0049216617,0.0,0.0011267421,0.0,0.0,0.0,0.0,0.0025362791,0.007903491,0.0,0.0095846625,0.002307547,0.0,0.0021721367,0.0,0.0,0.0,0.0,0.0,0.0022435908,0.0007945424,0.0,0.0,0.0045914,0.0,0.01324788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023626932,0.006238497,0.0,0.0009997641,0.0,0.0027818412,0.0,0.0015655842,0.0,0.0,0.0012352468,0.0,0.00839068,0.0,0.0006186674,0.005921677,0.0006557395,0.0,0.0,8.310015e-05,0.0,0.0018579564,0.005511262,0.00196891,0.0068862136,0.0009593961,0.0,0.010032273,0.012590348,8.5871946e-08,0.0013054488,0.0,0.0,0.00033332658,0.0024909175,0.0016584506,0.0,0.0,0.0,0.0,0.0005582519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016342059,0.0039584604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160775,0.009561681,0.0,0.00045013387,0.0010414269,0.006642312,0.0,0.0,0.0,0.0,0.0,0.0,0.001284116,0.0,0.0,0.0,0.0,0.0,0.0,0.009409723,0.0,0.0,0.0,0.0,0.0,0.005168819,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011206392,0.0009939135,0.0,0.0,0.00050157163,0.0,0.013191037,0.0,0.0,0.0005160984,0.0013413174,0.0067508817,0.0075661684,0.0054847514,0.0,0.0,0.0,0.0038199779,0.0,0.0010714674,0.0046920013,0.0,0.0,0.00062594976,0.0
0.00066089624,0.0,0.0028937955,0.006800815,0.000735076,0.0,0.0,0.0,0.0049351994,0.0035941412,0.0,0.0,0.0,0.0,0.0019626755,0.0031390868,0.0041758115,0.0,0.0015153325,0.0,0.0,0.00063602935,0.00087929517,0.0,0.0,0.0017724703,0.0,0.0,0.0,0.0,0.0,0.0,0.001102055,0.0,0.0,0.0016981272,0.001169195,0.004146173,0.0,0.0,0.01928629,0.0,0.0,0.0,0.0045871423,0.0,0.0,0.0,0.0053764223,0.00040623057,0.0012929355,0.0050650155,0.0012839828,0.0,0.0030155461,0.008659486,0.0,0.0,0.0066787223,0.0018892533,0.0,0.0,0.0038707096,0.0,0.00064635964,0.0036354838,0.0,0.0,0.0,0.009281345,0.0,0.004590031,0.0005723486,0.00020543562,0.0,0.0045364266,0.0018429846,0.0018562864,0.0,0.0024335745,0.0,0.0,0.0,0.0,0.0,0.003357605,0.0,0.02524415,0.002538611,0.0064450647,0.0014198031,0.0018755494,0.001107205,0.008330544,0.00081171736,0.0,0.0,0.0037523992,0.0,0.0,0.0,0.0006306988,0.005097994,0.0,0.0,0.0031086812,0.004919128,0.0,0.0011256855,0.0,0.0,0.0,0.0,0.0025345462,0.007919615,0.0,0.0095705865,0.0023061135,0.0,0.002172138,0.0,0.0,0.0,0.0,0.0,0.0022404008,0.00079897005,0.0,0.0,0.0045996136,0.0,0.013212094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002347306,0.0062369527,0.0,0.0009997641,0.0,0.002785025,0.0,0.0015699477,0.0,0.0,0.0012352468,0.0,0.00838956,0.0,0.0006186674,0.005919699,0.0006557395,0.0,0.0,8.2758284e-05,0.0,0.0018556314,0.005511262,0.0019704446,0.0068910425,0.0009593961,0.0,0.010062783,0.012563794,8.937398e-08,0.0013036913,0.0,0.0,0.00032840995,0.0024883058,0.0016572397,0.0,0.0,0.0,0.0,0.0005611226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016340982,0.003948628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034158803,0.009562131,0.0,0.00045013387,0.0010414263,0.0066444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840697,0.0,0.0,0.0,0.0,0.0,0.0,0.009415529,0.0,0.0,0.0,0.0,0.0,0.0051662736,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011198847,0.0009939916,0.0,0.0,0.00050173514,0.0,0.013190933,0.0,0.0,0.0005145799,0.0013426816,0.006732359,0.0075637563,0.005483427,0.0,0.0,0.0,0.0038135678,0.0,0.0010714674,0.004691376,0.0,0.0,0.00062785286,0.0
0.00066089624,0.0,0.0028935582,0.0068071363,0.00073513685,0.0,0.0,0.0,0.004936044,0.0035950132,0.0,0.0,0.0,0.0,0.0019626506,0.0031380567,0.004176789,0.0,0.0015207916,0.0,0.0,0.00063601637,0.0008785995,0.0,0.0,0.0017724523,0.0,0.0,0.0,0.0,0.0,0.0,0.0011026218,0.0,0.0,0.0016987313,0.0011688403,0.0041446043,0.0,0.0,0.019308494,0.0,0.0,0.0,0.004585394,0.0,0.0,0.0,0.0053767045,0.00040693162,0.0012928965,0.0050726337,0.0012840352,0.0,0.0030168872,0.0086689815,0.0,0.0,0.00668953,0.0018923422,0.0,0.0,0.0038662977,0.0,0.0006441227,0.00363543,0.0,0.0,0.0,0.009281022,0.0,0.0045899195,0.0005723486,0.0002054403,0.0,0.004536136,0.0018419855,0.0018566056,0.0,0.0024324888,0.0,0.0,0.0,0.0,0.0,0.0033575015,0.0,0.02523815,0.0025382636,0.006442393,0.0014201178,0.001876385,0.0011078239,0.008342388,0.00080740964,0.0,0.0,0.0037478318,0.0,0.0,0.0,0.0006308318,0.005096745,0.0,0.0,0.003103886,0.0049207667,0.0,0.0011263163,0.0,0.0,0.0,0.0,0.0025356368,0.007909105,0.0,0.009579746,0.0023070402,0.0,0.002172138,0.0,0.0,0.0,0.0,0.0,0.002242487,0.0007960833,0.0,0.0,0.004594268,0.0,0.0132354135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357336,0.0062379832,0.0,0.0009997641,0.0,0.0027829432,0.0,0.0015670415,0.0,0.0,0.0012352468,0.0,0.008390241,0.0,0.0006186674,0.005921026,0.0006557395,0.0,0.0,8.298137e-05,0.0,0.0018571441,0.005511262,0.001969435,0.0068879747,0.0009593961,0.0,0.010042912,0.012581147,9.713218e-08,0.0013048485,0.0,0.0,0.0003316166,0.0024900043,0.0016580361,0.0,0.0,0.0,0.0,0.00055925106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341711,0.0039550755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160255,0.009561755,0.0,0.00045013387,0.0010414266,0.0066430727,0.0,0.0,0.0,0.0,0.0,0.0,0.001284098,0.0,0.0,0.0,0.0,0.0,0.0,0.009411705,0.0,0.0,0.0,0.0,0.0,0.005167919,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011203795,0.0009939383,0.0,0.0,0.00050162605,0.0,0.013190988,0.0,0.0,0.00051557063,0.0013417964,0.0067444523,0.00756534,0.0054843086,0.0,0.0,0.0,0.0038177501,0.0,0.0010714674,0.004691739,0.0,0.0,0.0006266044,0.0
0.00066089624,0.0,0.002893549,0.0068071065,0.00073513645,0.0,0.0,0.0,0.0049360376,0.0035950143,0.0,0.0,0.0,0.0,0.0019626457,0.0031380584,0.004176759,0.0,0.0015207625,0.0,0.0,0.00063601666,0.0008786164,0.0,0.0,0.0017724538,0.0,0.0,0.0,0.0,0.0,0.0,0.001102621,0.0,0.0,0.0016987327,0.0011688459,0.004144609,0.0,0.0,0.019308185,0.0,0.0,0.0,0.004585397,0.0,0.0,0.0,0.005376704,0.00040692807,0.0012929068,0.00507256,0.0012840247,0.0,0.0030168702,0.008668925,0.0,0.0,0.006689484,0.0018923288,0.0,0.0,0.003866335,0.0,0.0006441343,0.0036354521,0.0,0.0,0.0,0.009281107,0.0,0.004589882,0.0005723486,0.00020544014,0.0,0.004536095,0.0018419903,0.0018566063,0.0,0.0024324965,0.0,0.0,0.0,0.0,0.0,0.0033575068,0.0,0.025238093,0.0025382652,0.006442407,0.0014201159,0.0018763785,0.00110782,0.008342349,0.0008074294,0.0,0.0,0.003747854,0.0,0.0,0.0,0.0006308329,0.005096707,0.0,0.0,0.0031039072,0.004920806,0.0,0.0011263466,0.0,0.0,0.0,0.0,0.0025356493,0.007909149,0.0,0.009579719,0.0023070553,0.0,0.0021721374,0.0,0.0,0.0,0.0,0.0,0.0022424785,0.0007960995,0.0,0.0,0.004594322,0.0,0.013235302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023572755,0.0062379693,0.0,0.0009997641,0.0,0.0027829735,0.0,0.001567087,0.0,0.0,0.0012352468,0.0,0.008390257,0.0,0.0006186674,0.0059210123,0.0006557395,0.0,0.0,8.2980754e-05,0.0,0.0018571382,0.005511262,0.0019694376,0.0068879942,0.0009593961,0.0,0.010043014,0.01258111,9.55256e-08,0.001304848,0.0,0.0,0.0003315998,0.0024899994,0.0016580323,0.0,0.0,0.0,0.0,0.00055925694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341703,0.0039550425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034160214,0.0095618535,0.0,0.00045013387,0.0010414264,0.0066430494,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840998,0.0,0.0,0.0,0.0,0.0,0.0,0.009411715,0.0,0.0,0.0,0.0,0.0,0.0051678834,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011203707,0.0009939439,0.0,0.0,0.0005016273,0.0,0.013191041,0.0,0.0,0.00051556685,0.0013417997,0.006744388,0.0075653074,0.0054843025,0.0,0.0,0.0,0.0038177334,0.0,0.0010714674,0.004691795,0.0,0.0,0.0006266078,0.0
0.00066089624,0.0,0.0028935643,0.0068069217,0.0007351319,0.0,0.0,0.0,0.004935987,0.0035949715,0.0,0.0,0.0,0.0,0.0019626492,0.003138107,0.004176758,0.0,0.00152062,0.0,0.0,0.0006360189,0.00087866327,0.0,0.0,0.0017724594,0.0,0.0,0.0,0.0,0.0,0.0,0.001102622,0.0,0.0,0.0016987062,0.0011688579,0.0041446607,0.0,0.0,0.01930764,0.0,0.0,0.0,0.004585439,0.0,0.0,0.0,0.005376701,0.0004069096,0.0012928968,0.0050723907,0.0012840303,0.0,0.0030168633,0.008668728,0.0,0.0,0.006689213,0.0018922467,0.0,0.0,0.0038664285,0.0,0.00064420654,0.0036354936,0.0,0.0,0.0,0.00928103,0.0,0.0045899083,0.0005723486,0.00020544199,0.0,0.0045361235,0.0018420169,0.0018565992,0.0,0.0024325184,0.0,0.0,0.0,0.0,0.0,0.0033574966,0.0,0.025237987,0.002538272,0.0064424183,0.0014201053,0.0018763725,0.0011078136,0.008342036,0.0008075408,0.0,0.0,0.003747963,0.0,0.0,0.0,0.0006308293,0.005096767,0.0,0.0,0.0031040094,0.004920728,0.0,0.0011263667,0.0,0.0,0.0,0.0,0.0025356428,0.0079094255,0.0,0.00957949,0.002307019,0.0,0.0021721383,0.0,0.0,0.0,0.0,0.0,0.002242419,0.0007961673,0.0,0.0,0.004594414,0.0,0.013234744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357043,0.006237936,0.0,0.0009997641,0.0,0.0027830065,0.0,0.0015671995,0.0,0.0,0.0012352468,0.0,0.008390261,0.0,0.0006186674,0.005920945,0.0006557395,0.0,0.0,8.29747e-05,0.0,0.0018570963,0.005511262,0.0019694744,0.0068879826,0.0009593961,0.0,0.010043489,0.012580605,8.947603e-08,0.0013048076,0.0,0.0,0.0003315208,0.0024899598,0.0016580059,0.0,0.0,0.0,0.0,0.00055930635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341662,0.00395485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003416012,0.009561862,0.0,0.00045013387,0.0010414274,0.0066431025,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840996,0.0,0.0,0.0,0.0,0.0,0.0,0.009411836,0.0,0.0,0.0,0.0,0.0,0.00516789,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011203623,0.0009939398,0.0,0.0,0.00050163124,0.0,0.013190991,0.0,0.0,0.0005155406,0.0013418167,0.006744102,0.007565305,0.0054842667,0.0,0.0,0.0,0.003817621,0.0,0.0010714674,0.0046917982,0.0,0.0,0.000626648,0.0
0.00066089624,0.0,0.0028938192,0.006800308,0.0007350703,0.0,0.0,0.0,0.0049351295,0.0035940576,0.0,0.0,0.0,0.0,0.0019626818,0.0031391673,0.00417577,0.0,0.0015149016,0.0,0.0,0.0006360314,0.0008793508,0.0,0.0,0.0017724797,0.0,0.0,0.0,0.0,0.0,0.0,0.0011020139,0.0,0.0,0.0016980711,0.0011692218,0.0041463147,0.0,0.0,0.019284528,0.0,0.0,0.0,0.00458729,0.0,0.0,0.0,0.005376392,0.00040617507,0.0012929344,0.0050644292,0.0012839838,0.0,0.0030154486,0.008658751,0.0,0.0,0.0066778385,0.0018890003,0.0,0.0,0.0038710402,0.0,0.00064653874,0.0036354975,0.0,0.0,0.0,0.009281326,0.0,0.0045900545,0.0005723486,0.00020543628,0.0,0.0045364616,0.0018430607,0.0018562623,0.0,0.00243366,0.0,0.0,0.0,0.0,0.0,0.0033575874,0.0,0.025244413,0.0025386366,0.0064452626,0.0014197796,0.0018754872,0.0011071572,0.00832956,0.0008120592,0.0,0.0,0.0037527697,0.0,0.0,0.0,0.00063068874,0.005098115,0.0,0.0,0.0031090719,0.0049189785,0.0,0.0011256457,0.0,0.0,0.0,0.0,0.0025344572,0.007920468,0.0,0.009569802,0.0023060308,0.0,0.0021721409,0.0,0.0,0.0,0.0,0.0,0.0022402268,0.00079919765,0.0,0.0,0.0046000113,0.0,0.013210242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023465173,0.0062368847,0.0,0.0009997641,0.0,0.002785179,0.0,0.0015701829,0.0,0.0,0.0012352468,0.0,0.008389507,0.0,0.0006186674,0.005919578,0.0006557395,0.0,0.0,8.274032e-05,0.0,0.0018555049,0.005511262,0.0019705296,0.006891262,0.0009593961,0.0,0.0100643765,0.012562414,9.5673165e-08,0.0013036006,0.0,0.0,0.0003281546,0.0024881742,0.0016571764,0.0,0.0,0.0,0.0,0.0005612724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001634092,0.0039481022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034158872,0.009562163,0.0,0.00045013387,0.0010414284,0.0066445866,0.0,0.0,0.0,0.0,0.0,0.0,0.001284066,0.0,0.0,0.0,0.0,0.0,0.0,0.009415819,0.0,0.0,0.0,0.0,0.0,0.0051661707,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011198474,0.0009939901,0.0,0.0,0.0005017432,0.0,0.013190843,0.0,0.0,0.0005145005,0.0013427511,0.006731448,0.007563674,0.005483356,0.0,0.0,0.0,0.0038132337,0.0,0.0010714674,0.0046913642,0.0,0.0,0.0006279549,0.0
0.00066089624,0.0,0.0028937075,0.006802485,0.00073507894,0.0,0.0,0.0,0.004935522,0.0035944544,0.0,0.0,0.0,0.0,0.001962678,0.003138775,0.004175826,0.0,0.0015166922,0.0,0.0,0.0006360273,0.0008788317,0.0,0.0,0.0017724747,0.0,0.0,0.0,0.0,0.0,0.0,0.0011021034,0.0,0.0,0.0016983155,0.0011690808,0.0041456935,0.0,0.0,0.019293722,0.0,0.0,0.0,0.0045866515,0.0,0.0,0.0,0.0053764516,0.00040640222,0.0012929145,0.005066854,0.0012840001,0.0,0.0030158965,0.008661746,0.0,0.0,0.006681403,0.0018900096,0.0,0.0,0.0038695845,0.0,0.00064575195,0.003634943,0.0,0.0,0.0,0.009281179,0.0,0.004589763,0.0005723486,0.00020542854,0.0,0.004536134,0.001842714,0.0018563356,0.0,0.0024333019,0.0,0.0,0.0,0.0,0.0,0.003357755,0.0,0.025246184,0.0025385171,0.0064445017,0.001419892,0.0018757789,0.0011073478,0.00833338,0.0008106402,0.0,0.0,0.0037512751,0.0,0.0,0.0,0.000630686,0.0050975876,0.0,0.0,0.0031073752,0.004919555,0.0,0.0011252678,0.0,0.0,0.0,0.0,0.002534498,0.007916742,0.0,0.009572682,0.0023063375,0.0,0.002172139,0.0,0.0,0.0,0.0,0.0,0.0022409193,0.0007982568,0.0,0.0,0.004598302,0.0,0.013217723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002349732,0.0062372223,0.0,0.0009997641,0.0,0.0027843406,0.0,0.0015687989,0.0,0.0,0.0012352468,0.0,0.008389465,0.0,0.0006186674,0.005920007,0.0006557395,0.0,0.0,8.2811675e-05,0.0,0.0018560602,0.0055112615,0.0019701656,0.0068901284,0.0009593961,0.0,0.010057431,0.012567834,1.1529382e-07,0.0013040082,0.0,0.0,0.00032919538,0.0024887405,0.0016574695,0.0,0.0,0.0,0.0,0.0005606675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016341055,0.003950168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034159282,0.009561741,0.0,0.00045013387,0.0010414243,0.0066439128,0.0,0.0,0.0,0.0,0.0,0.0,0.0012840754,0.0,0.0,0.0,0.0,0.0,0.0,0.009415075,0.0,0.0,0.0,0.0,0.0,0.0051665446,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011200002,0.0009939683,0.0,0.0,0.0005017197,0.0,0.013190865,0.0,0.0,0.000514826,0.0013425013,0.00673514,0.007564157,0.005483749,0.0,0.0,0.0,0.0038145818,0.0,0.0010714674,0.0046907677,0.0,0.0,0.0006275012,0.0
0.00066089624,0.0,0.0028934358,0.0068102432,0.00073516276,0.0,0.0,0.0,0.004936423,0.0035954285,0.0,0.0,0.0,0.0,0.0019626317,0.0031375745,0.0041772486,0.0,0.0015235088,0.0,0.0,0.0006360127,0.00087831443,0.0,0.0,0.0017724485,0.0,0.0,0.0,0.0,0.0,0.0,0.0011029287,0.0,0.0,0.0016990238,0.0011686763,0.0041438313,0.0,0.0,0.019319333,0.0,0.0,0.0,0.0045845024,0.0,0.0,0.0,0.005376852,0.0004072805,0.0012928754,0.0050764065,0.0012840559,0.0,0.0030175787,0.008673765,0.0,0.0,0.0066949483,0.0018938875,0.0,0.0,0.0038641065,0.0,0.00064303493,0.0036354912,0.0,0.0,0.0,0.0092808595,0.0,0.0045898324,0.0005723486,0.00020544506,0.0,0.0045359507,0.001841496,0.0018567718,0.0,0.0024319415,0.0,0.0,0.0,0.0,0.0,0.0033574554,0.0,0.02523477,0.002538088,0.006440971,0.0014202686,0.0018768224,0.0011081449,0.008348293,0.00080526614,0.0,0.0,0.003745544,0.0,0.0,0.0,0.0006308992,0.005096088,0.0,0.0,0.0031014553,0.004921606,0.0,0.0011267206,0.0,0.0,0.0,0.0,0.0025362398,0.007903843,0.0,0.009584358,0.0023075154,0.0,0.0021721371,0.0,0.0,0.0,0.0,0.0,0.0022435188,0.0007946415,0.0,0.0,0.0045915795,0.0,0.013247081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002362348,0.006238465,0.0,0.0009997641,0.0,0.0027819127,0.0,0.0015656824,0.0,0.0,0.0012352468,0.0,0.008390668,0.0,0.0006186674,0.0059216297,0.0006557395,0.0,0.0,8.309317e-05,0.0,0.0018579041,0.005511262,0.0019689444,0.006886316,0.0009593961,0.0,0.010032939,0.012589754,7.700643e-08,0.0013054103,0.0,0.0,0.0003332169,0.0024908576,0.0016584228,0.0,0.0,0.0,0.0,0.0005583128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016342037,0.0039582406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003416073,0.009561692,0.0,0.00045013387,0.0010414271,0.00664236,0.0,0.0,0.0,0.0,0.0,0.0,0.0012841141,0.0,0.0,0.0,0.0,0.0,0.0,0.009409858,0.0,0.0,0.0,0.0,0.0,0.005168762,0.0,0.00049948756,0.0,0.0,0.0,0.0,0.011206218,0.0009939148,0.0,0.0,0.00050157565,0.0,0.013191032,0.0,0.0,0.0005160643,0.0013413454,0.006750477,0.00756612,0.0054847207,0.0,0.0,0.0,0.003819832,0.0,0.0010714674,0.0046919947,0.0,0.0,0.00062599214,0.0
